time,FLOW
2004-02-20,3.567922670592
2004-02-21,2.590991463168
2004-02-22,2.6985954802176
2004-02-23,2.775050966016
2004-02-24,2.4663973381632
2004-02-25,2.1435852870144
2004-02-26,1.2062976648192
2004-02-27,1.1638223949312
2004-02-28,1.3110699972096
2004-02-29,1.2374461960704002
2004-03-01,1.4979611847168
2004-03-02,1.2572679886848
2004-03-03,1.076040170496
2004-03-04,1.5914067784704
2004-03-05,2.180397187584
2004-03-06,1.5036245540352
2004-03-07,1.7018424801792
2004-03-08,1.769802912
2004-03-09,2.3446348978176
2004-03-10,2.5173676620288004
2004-03-11,2.4635656535040003
2004-03-12,2.279506150656
2004-03-13,2.4041002756608
2004-03-14,2.5485161932800002
2004-03-15,2.1917239262208
2004-03-16,2.5853280938496
2004-03-17,2.6532885256704
2004-03-18,2.3021596279296
2004-03-19,2.2738427813376
2004-03-20,2.3672883750911997
2004-03-21,2.038812954624
2004-03-22,2.0501396932608
2004-03-23,2.2257041421312
2004-03-24,2.4239220682752
2004-03-25,2.5456845086208
2004-03-26,2.6164766251008
2004-03-27,2.350298267136
2004-03-28,2.746734119424
2004-03-29,4.81386392064
2004-03-30,6.711092642304
2004-03-31,6.597825255936
2004-04-01,6.569508409344
2004-04-02,6.65445894912
2004-04-03,7.1924790343680005
2004-04-04,6.569508409344
2004-04-05,6.286339943424
2004-04-06,6.484557869568
2004-04-07,6.456241022976
2004-04-08,6.852676875264001
2004-04-09,6.258023096832
2004-04-10,6.1447557104640005
2004-04-11,5.436834545664
2004-04-12,3.82277428992
2004-04-13,3.313071051264
2004-04-14,4.049309062656
2004-04-15,3.228120511488
2004-04-16,2.97326889216
2004-04-17,3.369704744448
2004-04-18,3.228120511488
2004-04-19,3.1148531251200002
2004-04-20,2.7863777046528004
2004-04-21,2.7977044432896
2004-04-22,2.4182586989568002
2004-04-23,2.5230310313472
2004-04-24,2.5824964091904
2004-04-25,2.4295854375936
2004-04-26,2.6589518949888
2004-04-27,2.704258849536
2004-04-28,2.916635198976
2004-04-29,3.001585738752
2004-04-30,2.888318352384
2004-05-01,2.7920410739712
2004-05-02,2.5598429319168003
2004-05-03,2.8600015057920003
2004-05-04,2.449407230208
2004-05-05,2.2880012046336
2004-05-06,2.2483576194048003
2004-05-07,2.2738427813376
2004-05-08,2.4409121762304
2004-05-09,2.6023182018048003
2004-05-10,2.5711696705536
2004-05-11,2.3786151137280003
2004-05-12,2.392773537024
2004-05-13,2.3021596279296
2004-05-14,2.2710110966784
2004-05-15,2.364456690432
2004-05-16,2.4380804915712
2004-05-17,2.4635656535040003
2004-05-18,2.208714034176
2004-05-19,2.2285358267904
2004-05-20,2.2143774034944
2004-05-21,3.737823750144
2004-05-22,4.10594275584
2004-05-23,5.465151392256
2004-05-24,6.994261108224
2004-05-25,8.126934971904
2004-05-26,8.183568665088
2004-05-27,9.514460454912001
2004-05-28,11.609907102720001
2004-05-29,12.402778807296
2004-05-30,10.222381619712
2004-05-31,10.647134318592
2004-06-01,11.241788097024001
2004-06-02,11.100203864064
2004-06-03,11.383372329984
2004-06-04,11.808125028864
2004-06-05,12.431095653888
2004-06-06,12.544363040256
2004-06-07,12.770897812992
2004-06-08,12.204560881152
2004-06-09,10.194064773120001
2004-06-10,8.126934971904
2004-06-11,5.550101932032
2004-06-12,5.0970323865600005
2004-06-13,5.266933466112
2004-06-14,5.125349233152
2004-06-15,6.3712904832
2004-06-16,8.098618125312
2004-06-17,8.693271903744
2004-06-18,8.4950539776
2004-06-19,8.664955057152
2004-06-20,8.523370824192
2004-06-21,8.636638210560001
2004-06-22,8.891489829888
2004-06-23,6.880993721856
2004-06-24,5.465151392256
2004-06-25,5.493468238848
2004-06-26,5.52178508544
2004-06-27,5.52178508544
2004-06-28,5.493468238848
2004-06-29,6.2297062502400005
2004-06-30,6.965944261632
2004-07-01,9.259608835584
2004-07-02,10.024163693568001
2004-07-03,9.882579460608
2004-07-04,6.880993721856
2004-07-05,6.739409488896
2004-07-06,6.65445894912
2004-07-07,6.824360028672
2004-07-08,7.673865426432
2004-07-09,8.664955057152
2004-07-10,8.664955057152
2004-07-11,8.325152898048
2004-07-12,8.155251818496
2004-07-13,8.041984432128
2004-07-14,9.033074062848
2004-07-15,9.231291988992
2004-07-16,9.259608835584
2004-07-17,8.891489829888
2004-07-18,8.693271903744
2004-07-19,8.098618125312
2004-07-20,8.21188551168
2004-07-21,8.126934971904
2004-07-22,7.900400199168001
2004-07-23,7.079211648
2004-07-24,5.408517699072
2004-07-25,4.785547074048
2004-07-26,4.587329147904
2004-07-27,2.7977044432896
2004-07-28,1.897228721664
2004-07-29,1.9595257841664002
2004-07-30,2.1577437103104002
2004-07-31,1.9142188296192
2004-08-01,1.897228721664
2004-08-02,1.6055652017664002
2004-08-03,2.19455561088
2004-08-04,2.0076644233728
2004-08-05,2.279506150656
2004-08-06,2.916635198976
2004-08-07,3.652873210368
2004-08-08,4.020992216064
2004-08-09,3.82277428992
2004-08-10,3.5962395171840003
2004-08-11,3.6811900569600002
2004-08-12,3.709506903552
2004-08-13,3.652873210368
2004-08-14,3.709506903552
2004-08-15,3.82277428992
2004-08-16,3.6811900569600002
2004-08-17,3.5962395171840003
2004-08-18,3.171486818304
2004-08-19,2.8316846592
2004-08-20,2.8146945512448003
2004-08-21,2.8316846592
2004-08-22,2.7977044432896
2004-08-23,2.6561202103296
2004-08-24,2.6504568410112
2004-08-25,2.7835460199936
2004-08-26,2.8005361279488
2004-08-27,2.8600015057920003
2004-08-28,2.69010042624
2004-08-29,2.7014271648768005
2004-08-30,2.6589518949888
2004-08-31,2.590991463168
2004-09-01,2.888318352384
2004-09-02,2.888318352384
2004-09-03,3.058219431936
2004-09-04,3.171486818304
2004-09-05,3.086536278528
2004-09-06,3.001585738752
2004-09-07,2.8316846592
2004-09-08,2.633466733056
2004-09-09,2.7014271648768005
2004-09-10,2.6108132557824
2004-09-11,2.5032092387328
2004-09-12,2.5655063012352
2004-09-13,2.1124367557632
2004-09-14,1.684852372224
2004-09-15,1.8236049205248002
2004-09-16,1.5545948779008
2004-09-17,1.6763573182464002
2004-09-18,1.741486065408
2004-09-19,1.783961335296
2004-09-20,1.3393868438016
2004-09-21,0.9033074062848
2004-09-22,0.807030127872
2004-09-23,1.1100203864064002
2004-09-24,1.1779808182272
2004-09-25,1.1355055483392
2004-09-26,1.2799214659584002
2004-09-27,1.288416519936
2004-09-28,0.9599410994688
2004-09-29,0.7985350738944
2004-09-30,0.8296836051456
2004-10-01,0.7758815966208
2004-10-02,0.5578418778624
2004-10-03,0.7135845341184
2004-10-04,0.5578418778624
2004-10-05,0.5578418778624
2004-10-06,0.6059805170688
2004-10-07,0.5068715539968
2004-10-08,0.807030127872
2004-10-09,0.7079211648
2004-10-10,0.6626142102528
2004-10-11,0.5465151392256
2004-10-12,0.5833270397952001
2004-10-13,0.4134259602432
2004-10-14,0.4927131307008
2004-10-15,0.7475647500288
2004-10-16,0.6456241022976
2004-10-17,0.5889904091136
2004-10-18,0.6994261108224
2004-10-19,0.5465151392256
2004-10-20,0.6880993721856
2004-10-21,0.6258023096832
2004-10-22,0.7107528494592
2004-10-23,1.0788718551552001
2004-10-24,0.8041984432128
2004-10-25,0.5861587244544
2004-10-26,0.6342973636608
2004-10-27,0.7277429574144
2004-10-28,1.5574265625600001
2004-10-29,2.6589518949888
2004-10-30,3.143169971712
2004-10-31,2.6079815711232
2004-11-01,2.5711696705536
2004-11-02,2.7269123268096
2004-11-03,4.9271313070080005
2004-11-04,6.3146567900160004
2004-11-05,6.1447557104640005
2004-11-06,5.833270397952
2004-11-07,5.804953551360001
2004-11-08,5.52178508544
2004-11-09,5.153666079744
2004-11-10,5.408517699072
2004-11-11,5.125349233152
2004-11-12,4.9271313070080005
2004-11-13,4.9554481536
2004-11-14,4.502378608128
2004-11-15,4.587329147904
2004-11-16,4.700596534272
2004-11-17,4.53069545472
2004-11-18,4.700596534272
2004-11-19,4.81386392064
2004-11-20,5.436834545664
2004-11-21,5.23861661952
2004-11-22,5.323567159296
2004-11-23,5.0120818467840005
2004-11-24,4.587329147904
2004-11-25,4.587329147904
2004-11-26,4.615645994496
2004-11-27,5.436834545664
2004-11-28,5.351884005888
2004-11-29,4.445744914944
2004-11-30,4.502378608128
2004-12-01,5.748319858176
2004-12-02,6.0598051706880005
2004-12-03,4.643962841088
2004-12-04,3.879407983104
2004-12-05,3.369704744448
2004-12-06,3.851091136512
2004-12-07,4.559012301312
2004-12-08,3.879407983104
2004-12-09,3.1148531251200002
2004-12-10,3.6811900569600002
2004-12-11,4.077625909248
2004-12-12,4.559012301312
2004-12-13,6.0598051706880005
2004-12-14,5.181982926336
2004-12-15,4.360794375168
2004-12-16,6.173072557056
2004-12-17,3.9926753694720003
2004-12-18,3.539605824
2004-12-19,2.97326889216
2004-12-20,3.39802159104
2004-12-21,3.82277428992
2004-12-22,3.652873210368
2004-12-23,3.369704744448
2004-12-24,3.228120511488
2004-12-25,3.482972130816
2004-12-26,2.8061994972671997
2004-12-27,2.4324171222528004
2004-12-28,2.4182586989568002
2004-12-29,2.3786151137280003
2004-12-30,1.8887336676864002
2004-12-31,1.7329910114304001
2005-01-01,1.7528128040448
2005-01-02,2.1492486563328
2005-01-03,2.1832288722432
2005-01-04,2.1605753949696
2005-01-05,2.2710110966784
2005-01-06,2.237030880768
2005-01-07,2.1237634944
2005-01-08,2.0359812699648003
2005-01-09,2.0756248551936
2005-01-10,2.0614664318976
2005-01-11,2.2455259347456
2005-01-12,2.888318352384
2005-01-13,1.9198821989376
2005-01-14,1.8037831279104002
2005-01-15,1.6197236250624
2005-01-16,1.69901079552
2005-01-17,1.6905157415424001
2005-01-18,2.0133277926912
2005-01-19,1.8660801904128002
2005-01-20,2.1237634944
2005-01-21,2.1973872955391998
2005-01-22,2.3899418523648004
2005-01-23,1.9142188296192
2005-01-24,1.8094464972288
2005-01-25,2.26534772736
2005-01-26,2.3021596279296
2005-01-27,2.2908328892928003
2005-01-28,2.2880012046336
2005-01-29,2.3616250057728
2005-01-30,2.4154270142976
2005-01-31,2.6702786336256
2005-02-01,2.5258627160064
2005-02-02,2.3786151137280003
2005-02-03,2.3106546819072
2005-02-04,2.251189304064
2005-02-05,2.3389715284992
2005-02-06,2.3814467983872
2005-02-07,2.3361398438400003
2005-02-08,2.3191497358848
2005-02-09,2.3616250057728
2005-02-10,2.3446348978176
2005-02-11,2.293664573952
2005-02-12,2.1690704489472
2005-02-13,2.5740013552128
2005-02-14,2.4041002756608
2005-02-15,2.6702786336256
2005-02-16,2.916635198976
2005-02-17,3.25643735808
2005-02-18,3.652873210368
2005-02-19,3.96435852288
2005-02-20,4.332477528576
2005-02-21,3.9077248296960003
2005-02-22,3.936041676288
2005-02-23,3.82277428992
2005-02-24,5.833270397952
2005-02-25,6.427924176384
2005-02-26,6.201389403648
2005-02-27,6.116438863872
2005-02-28,6.0598051706880005
2005-03-01,5.804953551360001
2005-03-02,5.720003011584001
2005-03-03,5.833270397952
2005-03-04,5.550101932032
2005-03-05,5.408517699072
2005-03-06,5.550101932032
2005-03-07,5.606735625216
2005-03-08,5.38020085248
2005-03-09,5.578418778624
2005-03-10,5.9748546309120005
2005-03-11,5.493468238848
2005-03-12,5.38020085248
2005-03-13,5.323567159296
2005-03-14,5.210299772928
2005-03-15,5.38020085248
2005-03-16,5.550101932032
2005-03-17,5.578418778624
2005-03-18,5.578418778624
2005-03-19,5.691686164992
2005-03-20,5.465151392256
2005-03-21,5.23861661952
2005-03-22,4.983765000192
2005-03-23,5.181982926336
2005-03-24,5.068715539968
2005-03-25,5.0120818467840005
2005-03-26,5.125349233152
2005-03-27,5.295250312704
2005-03-28,5.0120818467840005
2005-03-29,5.153666079744
2005-03-30,5.776636704768
2005-03-31,5.436834545664
2005-04-01,5.323567159296
2005-04-02,5.181982926336
2005-04-03,5.550101932032
2005-04-04,5.408517699072
2005-04-05,5.465151392256
2005-04-06,6.258023096832
2005-04-07,5.720003011584001
2005-04-08,4.9554481536
2005-04-09,4.9271313070080005
2005-04-10,4.983765000192
2005-04-11,4.474061761536
2005-04-12,4.7572302274560005
2005-04-13,4.38911122176
2005-04-14,4.332477528576
2005-04-15,4.360794375168
2005-04-16,4.898814460416
2005-04-17,4.728913380864
2005-04-18,4.559012301312
2005-04-19,5.153666079744
2005-04-20,5.38020085248
2005-04-21,3.5112889774080003
2005-04-22,3.454655284224
2005-04-23,4.474061761536
2005-04-24,4.417428068352
2005-04-25,4.049309062656
2005-04-26,3.96435852288
2005-04-27,4.162576449024
2005-04-28,4.162576449024
2005-04-29,4.219210142208
2005-04-30,4.134259602432
2005-05-01,3.709506903552
2005-05-02,3.341387897856
2005-05-03,3.001585738752
2005-05-04,3.313071051264
2005-05-05,3.5962395171840003
2005-05-06,4.559012301312
2005-05-07,3.5112889774080003
2005-05-08,3.341387897856
2005-05-09,3.1148531251200002
2005-05-10,3.879407983104
2005-05-11,4.445744914944
2005-05-12,2.5286944006656
2005-05-13,3.737823750144
2005-05-14,3.6811900569600002
2005-05-15,4.502378608128
2005-05-16,4.304160681984
2005-05-17,4.162576449024
2005-05-18,2.97326889216
2005-05-19,2.789209389312
2005-05-20,1.9736842074624001
2005-05-21,2.4182586989568002
2005-05-22,2.7410707501056
2005-05-23,2.7099222188544
2005-05-24,2.7665559120384002
2005-05-25,2.562674616576
2005-05-26,2.7722192813568003
2005-05-27,2.888318352384
2005-05-28,2.7580608580608
2005-05-29,2.916635198976
2005-05-30,2.916635198976
2005-05-31,2.97326889216
2005-06-01,3.001585738752
2005-06-02,2.888318352384
2005-06-03,1.5772483551744
2005-06-04,2.6419617870336
2005-06-05,3.001585738752
2005-06-06,2.0133277926912
2005-06-07,0.7588914886656001
2005-06-08,0.7079211648
2005-06-09,0.8523370824192
2005-06-10,0.9740995227647999
2005-06-11,0.9259608835584001
2005-06-12,0.9599410994688
2005-06-13,0.7419013807104
2005-06-14,0.807030127872
2005-06-15,0.906139090944
2005-06-16,1.1383372329984
2005-06-17,1.571584985856
2005-06-18,1.4328324375552002
2005-06-19,1.1440006023168
2005-06-20,1.019406477312
2005-06-21,0.9146341449215999
2005-06-22,1.0618817472
2005-06-23,0.9769312074240001
2005-06-24,0.8806539290112001
2005-06-25,0.948614360832
2005-06-26,0.7475647500288
2005-06-27,0.7277429574144
2005-06-28,0.6597825255936001
2005-06-29,0.7588914886656001
2005-06-30,0.5153666079744
2005-07-01,0.4360794375168
2005-07-02,0.5889904091136
2005-07-03,0.5918220937727999
2005-07-04,0.3766140596736
2005-07-05,0.5210299772928
2005-07-06,0.6767726335488
2005-07-07,0.9967530000384001
2005-07-08,0.7815449659392001
2005-07-09,0.6597825255936001
2005-07-10,0.5550101932032001
2005-07-11,0.5946537784320001
2005-07-12,0.5210299772928
2005-07-13,0.4927131307008
2005-07-14,0.41625764490239997
2005-07-15,0.608812201728
2005-07-16,0.6059805170688
2005-07-17,0.5351884005888
2005-07-18,0.4049309062656
2005-07-19,0.25938231478272
2005-07-20,0.5889904091136
2005-07-21,0.5351884005888
2005-07-22,0.4077625909248
2005-07-23,0.382277428992
2005-07-24,0.3369704744448
2005-07-25,0.31998036648960004
2005-07-26,0.48704976138239997
2005-07-27,0.7022577954816001
2005-07-28,0.5720003011584
2005-07-29,0.5578418778624
2005-07-30,0.7390696960512001
2005-07-31,0.509703238656
2005-08-01,0.4417428068352
2005-08-02,0.5408517699072001
2005-08-03,0.45590123013120004
2005-08-04,0.4474061761536
2005-08-05,0.6314656790016
2005-08-06,0.6031488324096
2005-08-07,0.5295250312704
2005-08-08,0.4927131307008
2005-08-09,0.5040398693376
2005-08-10,0.48988144604160005
2005-08-11,0.4417428068352
2005-08-12,0.5295250312704
2005-08-13,0.5635052471808
2005-08-14,0.5861587244544
2005-08-15,0.5040398693376
2005-08-16,0.6597825255936001
2005-08-17,0.6909310568447999
2005-08-18,0.7617231733248
2005-08-19,0.6314656790016
2005-08-20,0.8976440369664
2005-08-21,0.7305746420736
2005-08-22,0.5776636704768
2005-08-23,0.8126934971904
2005-08-24,0.6314656790016
2005-08-25,0.6597825255936001
2005-08-26,0.8013667585536001
2005-08-27,0.722079588096
2005-08-28,0.5776636704768
2005-08-29,0.4417428068352
2005-08-30,0.4700596534272001
2005-08-31,0.4360794375168
2005-09-01,0.4474061761536
2005-09-02,0.3567922670592
2005-09-03,0.382277428992
2005-09-04,0.42192101422080003
2005-09-05,0.36245563637760003
2005-09-06,0.3313071051264
2005-09-07,0.3284754204672
2005-09-08,0.0509703238656
2005-09-09,0.382277428992
2005-09-10,0.3001585738752
2005-09-11,0.4587329147904
2005-09-12,0.48988144604160005
2005-09-13,0.3737823750144
2005-09-14,0.2888318352384
2005-09-15,0.3029902585344
2005-09-16,0.25003775540736
2005-09-17,0.39077248296960004
2005-09-18,0.339802159104
2005-09-19,0.4445744914944
2005-09-20,0.30865362785280004
2005-09-21,0.3313071051264
2005-09-22,0.3596239517184
2005-09-23,0.23134863665664002
2005-09-24,0.31998036648960004
2005-09-25,0.7815449659392001
2005-09-26,0.325643735808
2005-09-27,0.4304160681984
2005-09-28,0.45590123013120004
2005-09-29,0.17499811193856
2005-09-30,0.24663973381632004
2005-10-01,0.3766140596736
2005-10-02,0.46156459944960004
2005-10-03,0.2293664573952
2005-10-04,0.2803367812608
2005-10-05,0.43891112217600003
2005-10-06,0.25513478779392
2005-10-07,0.396435852288
2005-10-08,0.538020085248
2005-10-09,0.5946537784320001
2005-10-10,0.42475269888
2005-10-11,0.226534772736
2005-10-12,0.169901079552
2005-10-13,0.18802386137088
2005-10-14,0.14979611847168
2005-10-15,0.19878426307584
2005-10-16,0.1925545568256
2005-10-17,0.28316846592
2005-10-18,0.14328324375551998
2005-10-19,0.0368119005696
2005-10-20,0.1359208636416
2005-10-21,0.205297137792
2005-10-22,0.24918825000960002
2005-10-23,0.14611492841472
2005-10-24,0.07815449659392
2005-10-25,0.06314656790016
2005-10-26,0.12969115739136
2005-10-27,0.057766367047680005
2005-10-28,0.08693271903744
2005-10-29,0.04927131307008
2005-10-30,0.06994261108224001
2005-10-31,0.058332703979520006
2005-11-01,4.275843835392
2005-11-02,6.824360028672
2005-11-03,6.682775795712
2005-11-04,6.569508409344
2005-11-05,6.79604318208
2005-11-06,6.824360028672
2005-11-07,6.342973636608
2005-11-08,6.201389403648
2005-11-09,6.456241022976
2005-11-10,5.94653778432
2005-11-11,5.691686164992
2005-11-12,5.493468238848
2005-11-13,5.861587244544
2005-11-14,5.068715539968
2005-11-15,5.436834545664
2005-11-16,5.323567159296
2005-11-17,5.040398693376
2005-11-18,5.210299772928
2005-11-19,5.323567159296
2005-11-20,5.351884005888
2005-11-21,5.295250312704
2005-11-22,5.23861661952
2005-11-23,5.38020085248
2005-11-24,5.23861661952
2005-11-25,3.9926753694720003
2005-11-26,5.38020085248
2005-11-27,5.408517699072
2005-11-28,5.465151392256
2005-11-29,5.635052471808
2005-11-30,5.295250312704
2005-12-01,5.408517699072
2005-12-02,4.898814460416
2005-12-03,7.0225779548160006
2005-12-04,7.390696960512
2005-12-05,6.399607329792
2005-12-06,7.249112727552
2005-12-07,7.1924790343680005
2005-12-08,7.0225779548160006
2005-12-09,6.767726335488001
2005-12-10,6.852676875264001
2005-12-11,6.626142102528
2005-12-12,6.541191562752
2005-12-13,6.427924176384
2005-12-14,4.502378608128
2005-12-15,2.789209389312
2005-12-16,3.0299025853440003
2005-12-17,2.2172090881536
2005-12-18,2.817526235904
2005-12-19,2.8600015057920003
2005-12-20,2.888318352384
2005-12-21,2.718417272832
2005-12-22,2.6702786336256
2005-12-23,2.3757834290688002
2005-12-24,1.5460998239232
2005-12-25,1.6593672102912
2005-12-26,1.6310503636992
2005-12-27,1.7075058494975999
2005-12-28,1.6197236250624
2005-12-29,1.5659216165376
2005-12-30,1.0817035398144002
2005-12-31,1.0590500625408
2006-01-01,1.571584985856
2006-01-02,1.8519217671168002
2006-01-03,1.4838027614208
2006-01-04,1.4781393921024002
2006-01-05,1.6650305796095999
2006-01-06,1.868911875072
2006-01-07,1.7613078580224002
2006-01-08,1.6338820483584002
2006-01-09,1.6338820483584002
2006-01-10,1.6395454176768
2006-01-11,1.543268139264
2006-01-12,1.684852372224
2006-01-13,1.7358226960896
2006-01-14,1.7358226960896
2006-01-15,1.5460998239232
2006-01-16,1.2317828267520001
2006-01-17,1.1156837557248
2006-01-18,1.0420599545856
2006-01-19,0.9967530000384001
2006-01-20,0.9004757216256001
2006-01-21,0.891980667648
2006-01-22,0.9995846846976
2006-01-23,0.962772784128
2006-01-24,1.0930302784512
2006-01-25,1.0420599545856
2006-01-26,0.7985350738944
2006-01-27,0.8749905596927999
2006-01-28,1.2544363040256
2006-01-29,1.3110699972096
2006-01-30,1.1100203864064002
2006-01-31,0.9967530000384001
2006-02-01,1.1949709261824002
2006-02-02,1.0505550085632
2006-02-03,0.9825945767424001
2006-02-04,1.0986936477695999
2006-02-05,1.0448916392448
2006-02-06,1.13267386368
2006-02-07,1.1893075568640001
2006-02-08,1.0307332159488
2006-02-09,1.0788718551552001
2006-02-10,1.1100203864064002
2006-02-11,0.9712678381055999
2006-02-12,1.0307332159488
2006-02-13,1.0024163693568
2006-02-14,0.8834856136704
2006-02-15,0.9457826761728
2006-02-16,1.0307332159488
2006-02-17,0.7815449659392001
2006-02-18,0.56633693184
2006-02-19,0.7362380113920001
2006-02-20,0.906139090944
2006-02-21,0.8296836051456
2006-02-22,0.8806539290112001
2006-02-23,0.7164162187776001
2006-02-24,0.7390696960512001
2006-02-25,0.8240202358272001
2006-02-26,0.8749905596927999
2006-02-27,0.8410103437824
2006-02-28,0.7900400199168
2006-03-01,0.84950539776
2006-03-02,0.84950539776
2006-03-03,0.84950539776
2006-03-04,0.792871704576
2006-03-05,0.906139090944
2006-03-06,1.104357017088
2006-03-07,0.906139090944
2006-03-08,1.4186740142592
2006-03-09,1.20346598016
2006-03-10,1.1270104943616
2006-03-11,1.090198593792
2006-03-12,1.3818621136895999
2006-03-13,1.769802912
2006-03-14,1.6480404716544002
2006-03-15,1.5036245540352
2006-03-16,1.9453673608704
2006-03-17,1.8943970370048002
2006-03-18,1.9623574688256
2006-03-19,1.8292682898431998
2006-03-20,1.8236049205248002
2006-03-21,2.010496108032
2006-03-22,1.9623574688256
2006-03-23,1.8292682898431998
2006-03-24,1.7924563892736
2006-03-25,2.0020010540544
2006-03-26,1.883070298368
2006-03-27,1.5517631932416
2006-03-28,1.5744166705152
2006-03-29,1.1100203864064002
2006-03-30,0.9287925682175999
2006-03-31,0.9712678381055999
2006-04-01,0.7560598040064
2006-04-02,1.0958619631104
2006-04-03,1.3365551591424
2006-04-04,1.0279015312896
2006-04-05,0.948614360832
2006-04-06,1.387525483008
2006-04-07,2.5824964091904
2006-04-08,1.5885750938112
2006-04-09,1.9623574688256
2006-04-10,2.5938231478272
2006-04-11,3.1148531251200002
2006-04-12,4.10594275584
2006-04-13,4.53069545472
2006-04-14,4.502378608128
2006-04-15,4.559012301312
2006-04-16,4.785547074048
2006-04-17,4.898814460416
2006-04-18,5.52178508544
2006-04-19,5.6633693184
2006-04-20,5.691686164992
2006-04-21,5.6633693184
2006-04-22,5.833270397952
2006-04-23,6.0598051706880005
2006-04-24,5.833270397952
2006-04-25,6.031488324096
2006-04-26,5.861587244544
2006-04-27,4.275843835392
2006-04-28,2.7580608580608
2006-04-29,3.794457443328
2006-04-30,4.049309062656
2006-05-01,3.313071051264
2006-05-02,3.228120511488
2006-05-03,3.369704744448
2006-05-04,3.5112889774080003
2006-05-05,3.482972130816
2006-05-06,3.313071051264
2006-05-07,3.313071051264
2006-05-08,3.313071051264
2006-05-09,3.369704744448
2006-05-10,3.284754204672
2006-05-11,3.851091136512
2006-05-12,3.313071051264
2006-05-13,3.001585738752
2006-05-14,2.888318352384
2006-05-15,4.049309062656
2006-05-16,4.615645994496
2006-05-17,5.0120818467840005
2006-05-18,4.9554481536
2006-05-19,4.672279687680001
2006-05-20,4.559012301312
2006-05-21,4.615645994496
2006-05-22,4.474061761536
2006-05-23,4.445744914944
2006-05-24,5.0970323865600005
2006-05-25,5.918220937728
2006-05-26,5.436834545664
2006-05-27,5.295250312704
2006-05-28,5.295250312704
2006-05-29,4.643962841088
2006-05-30,3.058219431936
2006-05-31,4.38911122176
2006-06-01,5.040398693376
2006-06-02,5.52178508544
2006-06-03,5.23861661952
2006-06-04,4.728913380864
2006-06-05,5.0120818467840005
2006-06-06,4.898814460416
2006-06-07,4.870497613824
2006-06-08,4.898814460416
2006-06-09,4.8421807672320005
2006-06-10,5.0970323865600005
2006-06-11,4.700596534272
2006-06-12,4.190893295616
2006-06-13,3.369704744448
2006-06-14,3.766140596736
